#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,357027,357030,0.022850
2,3,3,9,1662882,2019912,0.129274
3,3,3,12,3040623,5060535,0.323874
4,3,3,15,3444911,8505446,0.544349
5,3,1,16,3079308,11584754,0.741424
6,3,1,17,2095778,13680532,0.875554
7,3,0,17,1142373,14822905,0.948666
