#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,27,1,0.000000,42,57,46,62,
1,0,27,1,0.000000,62,35,44,34,
2,0,27,1,0.000000,14,8,23,23,
3,0,27,1,0.000000,1,40,56,24,
4,0,27,1,0.000000,40,14,46,44,
5,0,27,1,0.000000,11,52,18,59,
6,0,27,1,0.000000,52,5,48,41,
7,0,27,1,0.000000,14,32,26,56,
8,0,27,1,0.000000,25,8,54,23,
9,0,27,1,0.000000,43,35,57,57,
10,0,27,1,0.000000,43,16,16,44,
11,0,27,1,0.000000,56,9,4,32,
12,0,27,1,0.000000,23,50,12,34,
13,0,27,1,0.000000,39,31,29,27,
14,0,27,1,0.000000,36,14,4,50,
15,0,27,1,0.000000,46,30,42,7,
16,0,27,1,0.000000,38,33,30,18,
17,0,27,1,0.000000,4,23,11,47,
18,0,27,1,0.000000,39,28,27,31,
19,0,27,1,0.000000,37,31,0,60,
20,0,27,1,0.000000,17,12,30,56,
21,0,27,1,0.000000,43,59,20,16,
22,0,27,1,0.000000,9,24,2,55,
23,0,27,1,0.000000,55,45,62,29,
24,0,27,1,0.000000,14,28,47,18,
25,0,27,1,0.000000,51,59,1,26,
26,0,27,1,0.000000,23,28,58,60,
27,0,27,1,0.000000,59,58,56,12,
28,0,27,1,0.000000,6,22,5,50,
29,0,27,1,0.000000,17,25,2,27,
30,0,27,1,0.000000,49,4,18,40,
31,0,27,1,0.000000,49,17,6,63,
32,0,27,1,0.000000,45,53,17,33,
33,0,27,1,0.000000,48,18,59,7,
34,0,27,1,0.000000,46,53,3,41,
35,0,27,1,0.000000,47,59,54,54,
36,0,27,1,0.000000,17,59,40,35,
37,0,27,1,0.000000,20,42,62,5,
38,0,27,1,0.000000,46,16,46,32,
39,0,27,1,0.000000,33,52,31,15,
40,0,27,1,0.000000,41,49,48,26,
41,0,27,1,0.000000,3,43,33,50,
42,0,27,1,0.000000,33,37,27,16,
43,0,27,1,0.000000,32,17,6,50,
44,0,27,1,0.000000,12,46,21,32,
45,0,27,1,0.000000,24,19,38,7,
46,0,27,1,0.000000,35,20,39,5,
47,0,27,1,0.000000,8,6,20,49,
48,0,27,1,0.000000,55,4,11,59,
49,0,27,1,0.000000,47,45,45,16,
