#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,14,1,0.000000,4,42,3,28,
1,0,14,1,0.000000,5,2,44,48,
2,0,14,1,0.000000,25,2,2,14,
3,0,14,1,0.000000,48,26,15,1,
4,0,14,1,0.000000,32,21,15,37,
5,0,14,1,0.000000,45,4,43,15,
6,0,14,1,0.000000,23,5,12,22,
7,0,14,1,0.000000,43,47,24,49,
8,0,14,1,0.000000,41,27,27,47,
9,0,14,1,0.000000,30,23,45,7,
10,0,14,1,0.000000,25,49,22,23,
11,0,14,1,0.000000,25,39,26,9,
12,0,14,1,0.000000,10,42,46,5,
13,0,14,1,0.000000,48,41,22,21,
14,0,14,1,0.000000,47,35,46,42,
15,0,14,1,0.000000,32,22,41,26,
16,0,14,1,0.000000,1,20,23,31,
17,0,14,1,0.000000,43,20,41,18,
18,0,14,1,0.000000,21,13,43,47,
19,0,14,1,0.000000,2,20,8,12,
20,0,14,1,0.000000,12,5,17,10,
21,0,14,1,0.000000,48,42,33,45,
22,0,14,1,0.000000,27,31,37,11,
23,0,14,1,0.000000,3,30,37,5,
24,0,14,1,0.000000,2,12,38,47,
25,0,14,1,0.000000,34,29,17,6,
26,0,14,1,0.000000,42,11,5,46,
27,0,14,1,0.000000,31,13,8,45,
28,0,14,1,0.000000,20,28,7,19,
29,0,14,1,0.000000,20,42,16,49,
30,0,14,1,0.000000,24,6,12,29,
31,0,14,1,0.000000,36,0,34,41,
32,0,14,1,0.000000,14,25,38,49,
33,0,14,1,0.000000,4,6,7,49,
34,0,14,1,0.000000,17,12,45,0,
35,0,14,1,0.000000,27,6,45,48,
36,0,14,1,0.000000,36,4,19,8,
37,0,14,1,0.000000,46,35,7,22,
38,0,14,1,0.000000,41,19,2,30,
39,0,14,1,0.000000,21,38,21,38,
40,0,14,1,0.000000,13,11,39,20,
41,0,14,1,0.000000,17,46,21,36,
42,0,14,1,0.000000,10,18,36,37,
43,0,14,1,0.000000,26,33,37,12,
44,0,14,1,0.000000,39,6,22,38,
45,0,14,1,0.000000,42,29,10,35,
46,0,14,1,0.000000,1,14,15,24,
47,0,14,1,0.000000,3,38,14,18,
48,0,14,1,0.000000,2,3,38,19,
49,0,14,1,0.000000,1,11,8,13,
50,0,14,1,0.000000,30,46,1,6,
51,0,14,1,0.000000,30,40,21,21,
52,0,14,1,0.000000,47,43,9,41,
53,0,14,1,0.000000,25,20,26,28,
54,0,14,1,0.000000,34,44,2,39,
55,0,14,1,0.000000,34,19,8,36,
56,0,14,1,0.000000,22,48,8,26,
57,0,14,1,0.000000,10,16,39,40,
58,0,14,1,0.000000,12,42,48,44,
59,0,14,1,0.000000,33,19,18,30,
60,0,14,1,0.000000,13,27,21,38,
61,0,14,1,0.000000,49,49,16,36,
62,0,14,1,0.000000,43,20,25,28,
63,0,14,1,0.000000,39,33,16,14,
64,0,14,1,0.000000,34,24,40,44,
65,0,14,1,0.000000,40,31,36,5,
66,0,14,1,0.000000,24,34,1,7,
67,0,14,1,0.000000,4,19,37,19,
68,0,14,1,0.000000,47,10,9,46,
69,0,14,1,0.000000,9,27,32,5,
70,0,14,1,0.000000,47,10,33,39,
71,0,14,1,0.000000,45,49,3,29,
72,0,14,1,0.000000,26,45,25,16,
73,0,14,1,0.000000,26,11,23,0,
74,0,14,1,0.000000,46,25,9,2,
75,0,14,1,0.000000,44,46,23,43,
76,0,14,1,0.000000,8,32,42,18,
77,0,14,1,0.000000,9,26,23,8,
78,0,14,1,0.000000,36,8,47,32,
79,0,14,1,0.000000,9,2,13,35,
80,0,14,1,0.000000,49,39,4,28,
81,0,14,1,0.000000,0,27,30,48,
82,0,14,1,0.000000,4,40,0,1,
83,0,14,1,0.000000,38,23,44,47,
84,0,14,1,0.000000,7,38,15,16,
85,0,14,1,0.000000,15,40,25,3,
86,0,14,1,0.000000,0,24,37,9,
87,0,14,1,0.000000,29,1,47,30,
88,0,14,1,0.000000,40,1,8,42,
89,0,14,1,0.000000,30,39,41,35,
90,0,14,1,0.000000,29,43,36,19,
91,0,14,1,0.000000,19,32,16,26,
92,0,14,1,0.000000,21,31,45,36,
93,0,14,1,0.000000,23,22,41,23,
94,0,14,1,0.000000,48,29,35,27,
95,0,14,1,0.000000,30,32,8,22,
96,0,14,1,0.000000,33,18,16,13,
97,0,14,1,0.000000,7,9,0,38,
98,0,14,1,0.000000,5,36,8,24,
99,0,14,1,0.000000,19,24,2,42,
100,0,14,1,0.000000,8,49,30,33,
101,0,14,1,0.000000,21,21,7,20,
102,0,14,1,0.000000,0,44,49,32,
103,0,14,1,0.000000,26,9,6,9,
104,0,14,1,0.000000,28,23,24,35,
