# log(t);log(-log(1-X))
0.0000000000,-11.6182814806
0.6931471806,-9.1426282211
1.0986122887,-7.4608529483
1.3862943611,-6.1510374476
1.6094379124,-5.0778353933
1.7917594692,-4.1877340092
1.9459101491,-3.4163163871
2.0794415417,-2.7475570554
2.1972245773,-2.1643250794
2.3025850930,-1.6407115560
2.3978952728,-1.1719178506
2.4849066498,-0.7508424845
2.5649493575,-0.3761268826
2.6390573296,-0.0432872172
2.7080502011,0.2558302125
2.7725887222,0.5260776909
2.8332133441,0.7703736999
2.8903717579,0.9920544168
