#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,4,4,4,4,4,0.001600
1,4,4,8,36,40,0.016000
2,4,3,11,80,120,0.048000
3,4,3,14,130,250,0.100000
4,4,4,18,226,476,0.190400
5,4,4,22,262,738,0.295200
6,4,3,25,323,1061,0.424400
7,4,3,28,336,1397,0.558800
8,4,1,29,333,1730,0.692000
9,4,2,31,268,1998,0.799200
10,4,1,32,209,2207,0.882800
