#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2410,2460,0.000143
4,0,0,50,23990,26450,0.001537
5,0,0,50,99570,126020,0.007322
6,0,0,50,286243,412263,0.023954
7,0,0,50,1764513,2176776,0.126481
8,0,0,50,4099389,6276165,0.364673
9,0,0,50,5160109,11436274,0.664499
10,0,0,50,3671644,15107918,0.877838
