#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,23535,23585,0.002415
2,0,0,50,326662,350247,0.035865
3,0,0,50,1413690,1763937,0.180627
4,0,0,50,2967213,4731150,0.484470
5,0,0,50,2996323,7727473,0.791293
6,0,0,50,1532734,9260207,0.948245
