#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,15,1,0.000000,15,5,15,24,16,
1,0,15,1,0.000000,4,18,0,10,4,
2,0,15,1,0.000000,2,7,16,17,24,
3,0,15,1,0.000000,1,4,4,14,0,
4,0,15,1,0.000000,11,3,7,18,3,
5,0,15,1,0.000000,23,23,4,13,16,
6,0,15,1,0.000000,23,5,24,13,4,
7,0,15,1,0.000000,15,17,24,15,5,
8,0,15,1,0.000000,3,19,12,20,12,
9,0,15,1,0.000000,13,23,18,17,13,
10,0,15,1,0.000000,18,5,16,0,1,
11,0,15,1,0.000000,21,0,1,0,13,
12,0,15,1,0.000000,19,1,18,18,16,
13,0,15,1,0.000000,24,10,11,23,0,
14,0,15,1,0.000000,16,4,22,5,1,
15,0,15,1,0.000000,9,18,24,2,12,
16,0,15,1,0.000000,14,22,19,7,24,
17,0,15,1,0.000000,22,5,24,0,6,
18,0,15,1,0.000000,14,22,9,9,15,
19,0,15,1,0.000000,0,10,3,13,8,
20,0,15,1,0.000000,3,4,14,0,9,
21,0,15,1,0.000000,15,11,4,17,15,
22,0,15,1,0.000000,16,6,12,13,14,
23,0,15,1,0.000000,13,10,19,14,13,
24,0,15,1,0.000000,2,3,10,13,14,
25,0,15,1,0.000000,2,14,24,5,4,
26,0,15,1,0.000000,10,11,9,24,13,
27,0,15,1,0.000000,18,17,0,0,9,
28,0,15,1,0.000000,15,16,15,5,6,
29,0,15,1,0.000000,6,18,19,3,8,
30,0,15,1,0.000000,7,5,13,19,19,
31,0,15,1,0.000000,5,21,10,4,2,
32,0,15,1,0.000000,14,16,15,0,18,
33,0,15,1,0.000000,3,21,10,3,21,
34,0,15,1,0.000000,21,21,12,13,3,
35,0,15,1,0.000000,21,20,23,15,23,
36,0,15,1,0.000000,8,22,5,22,16,
37,0,15,1,0.000000,1,4,14,13,10,
38,0,15,1,0.000000,18,3,2,8,5,
39,0,15,1,0.000000,20,12,1,7,17,
40,0,15,1,0.000000,22,3,15,12,18,
41,0,15,1,0.000000,20,8,13,19,0,
42,0,15,1,0.000000,13,2,24,19,1,
43,0,15,1,0.000000,17,22,5,6,11,
44,0,15,1,0.000000,18,0,16,20,10,
45,0,15,1,0.000000,21,17,24,23,1,
46,0,15,1,0.000000,19,20,6,11,9,
47,0,15,1,0.000000,24,7,17,15,3,
48,0,15,1,0.000000,17,3,5,16,24,
49,0,15,1,0.000000,9,8,22,16,17,
