#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5,center_r6
0,0,20,1,0.000000,11,14,9,1,3,3,
1,0,20,1,0.000000,4,3,13,3,9,13,
2,0,20,1,0.000000,14,7,1,9,12,3,
3,1,12,1,0.000000,5,6,15,12,0,5,
4,1,12,1,0.000000,12,8,10,5,1,14,
5,1,12,1,0.000000,5,12,12,14,14,0,
6,2,6,1,0.000000,2,2,3,15,5,12,
7,2,6,1,0.000000,12,3,3,14,12,15,
8,2,6,1,0.000000,1,1,5,0,13,5,
9,3,1,1,0.000000,15,3,11,11,2,9,
10,3,1,1,0.000000,11,4,12,14,3,1,
