# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_5d_instant,5,9765625,9656993,50,4.0035479564,2.1927451704E-03,5.0000000000,8.6241919204E-04
