# log(t);log(-log(1-X))
0.0000000000,-7.5053172167
0.6931471806,-6.2066246386
1.0986122887,-5.3910097850
1.3862943611,-4.7946207194
1.6094379124,-4.3249518875
1.7917594692,-3.9381833119
1.9459101491,-3.6092111946
2.0794415417,-3.3256686776
2.1972245773,-3.0799572944
2.3025850930,-2.8518908263
2.3978952728,-2.6575787413
2.4849066498,-2.4760550603
2.5649493575,-2.3053911478
2.6390573296,-2.1568574456
2.7080502011,-2.0158261866
2.7725887222,-1.8825407057
2.8332133441,-1.7562612742
2.8903717579,-1.6449144370
2.9444389792,-1.5368321712
2.9957322736,-1.4318610432
3.0445224377,-1.3294922346
3.0910424534,-1.2295047859
3.1354942159,-1.1319135898
3.1780538303,-1.0470226632
3.2188758249,-0.9646067566
3.2580965380,-0.8847202167
3.2958368660,-0.8069118478
3.3322045102,-0.7307854768
3.3672958300,-0.6560800978
3.4011973817,-0.5830499605
3.4339872045,-0.5112124406
3.4657359028,-0.4485388307
3.4965075615,-0.3869254596
3.5263605246,-0.3270027742
3.5553480615,-0.2684415048
3.5835189385,-0.2112231818
3.6109179126,-0.1549539035
3.6375861597,-0.0991350858
3.6635616461,-0.0439674254
3.6888794541,0.0106815322
3.7135720667,0.0656902679
3.7376696183,0.1213937840
3.7612001157,0.1781543522
3.7841896339,0.2284043250
3.8066624898,0.2787501479
3.8286413965,0.3288252004
3.8501476017,0.3783163285
3.8712010109,0.4272841124
3.8918202981,0.4756861802
3.9120230054,0.5241274567
3.9318256327,0.5721442522
3.9512437186,0.6193705221
3.9702919136,0.6650362752
3.9889840466,0.7095166856
4.0073331852,0.7531375335
4.0253516907,0.7959414076
4.0430512678,0.8377023243
4.0604430105,0.8787416397
4.0775374439,0.9197889714
4.0943445622,0.9606674631
4.1108738642,1.0012000495
4.1271343850,1.0406831567
4.1431347264,1.0792191509
