#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,72,1,0.000000,241,24,126,
1,0,72,1,0.000000,76,53,71,
2,0,72,1,0.000000,68,177,65,
3,0,72,1,0.000000,246,28,16,
4,0,72,1,0.000000,32,144,142,
5,0,72,1,0.000000,184,36,159,
6,0,72,1,0.000000,79,9,169,
7,0,72,1,0.000000,232,214,46,
8,0,72,1,0.000000,118,228,139,
9,0,72,1,0.000000,54,227,163,
10,0,72,1,0.000000,162,218,188,
11,0,72,1,0.000000,140,44,93,
12,0,72,1,0.000000,212,214,122,
13,0,72,1,0.000000,129,211,150,
14,0,72,1,0.000000,247,95,146,
15,0,72,1,0.000000,140,132,182,
16,0,72,1,0.000000,49,211,44,
17,0,72,1,0.000000,70,45,110,
18,0,72,1,0.000000,117,15,88,
19,0,72,1,0.000000,108,69,168,
20,0,72,1,0.000000,22,83,136,
21,0,72,1,0.000000,62,223,33,
22,0,72,1,0.000000,7,37,99,
23,0,72,1,0.000000,130,167,162,
24,0,72,1,0.000000,132,164,8,
25,0,72,1,0.000000,29,156,140,
26,0,72,1,0.000000,63,57,203,
27,0,72,1,0.000000,107,128,248,
28,0,72,1,0.000000,217,245,115,
29,0,72,1,0.000000,158,205,184,
30,0,72,1,0.000000,76,227,119,
31,0,72,1,0.000000,64,141,194,
32,0,72,1,0.000000,199,1,232,
33,0,72,1,0.000000,49,131,1,
34,0,72,1,0.000000,211,115,17,
35,0,72,1,0.000000,71,144,174,
36,0,72,1,0.000000,63,208,231,
37,0,72,1,0.000000,16,167,109,
38,0,72,1,0.000000,116,237,206,
39,0,72,1,0.000000,83,247,162,
40,0,72,1,0.000000,17,175,241,
41,0,72,1,0.000000,238,91,235,
42,0,72,1,0.000000,183,41,236,
43,0,72,1,0.000000,17,192,219,
44,0,72,1,0.000000,18,5,84,
45,0,72,1,0.000000,137,179,81,
46,0,72,1,0.000000,61,242,141,
47,0,72,1,0.000000,145,111,58,
48,0,72,1,0.000000,106,79,147,
49,0,72,1,0.000000,63,163,144,
