# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-9.7046061930
1.3862943611,-8.2663059593
1.6094379124,-7.4784022603
1.7917594692,-6.7091146187
1.9459101491,-5.6032719768
2.0794415417,-4.8494614267
2.1972245773,-4.2005893148
2.3025850930,-3.7043793365
2.3978952728,-3.0868827105
2.4849066498,-2.5614440631
2.5649493575,-2.1350693669
2.6390573296,-1.7696037547
2.7080502011,-1.4396187299
2.7725887222,-1.0487274410
2.8332133441,-0.6979154984
2.8903717579,-0.3826914851
2.9444389792,-0.1047028401
2.9957322736,0.1350942910
3.0445224377,0.3481468337
3.0910424534,0.5917281469
3.1354942159,0.8172263061
3.1780538303,1.0225582476
