# log(t);log(-log(1-X))
0.0000000000,-11.6182814806
0.6931471806,-9.2203412058
1.0986122887,-7.5162892494
1.3862943611,-6.1825616571
1.6094379124,-5.1005280729
1.7917594692,-4.2069081243
1.9459101491,-3.4336454183
2.0794415417,-2.7617594064
2.1972245773,-2.1715867582
2.3025850930,-1.6396349012
2.3978952728,-1.1632749067
2.4849066498,-0.7334326061
2.5649493575,-0.3458833119
2.6390573296,0.0017381822
2.7080502011,0.3129498708
2.7725887222,0.5874267231
2.8332133441,0.8305313249
2.8903717579,1.0450026696
