#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,458317,458320,0.026630
2,3,3,9,2970853,3429173,0.199250
3,3,3,12,5515068,8944241,0.519701
4,3,2,14,4999104,13943345,0.810171
