#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2297,2347,0.000136
4,0,0,50,22135,24482,0.001423
5,0,0,50,90285,114767,0.006668
6,0,0,50,258451,373218,0.021686
7,0,0,50,1594779,1967997,0.114350
8,0,0,50,3790079,5758076,0.334570
9,0,0,50,5114003,10872079,0.631717
10,0,0,50,3951742,14823821,0.861331
