#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,16,1,0.000000,3,2,9,11,4,
1,0,16,1,0.000000,8,25,24,21,14,
2,0,16,1,0.000000,16,25,9,13,0,
3,0,16,1,0.000000,20,1,24,4,0,
4,0,16,1,0.000000,14,23,14,4,21,
5,0,16,1,0.000000,10,23,4,5,17,
6,0,16,1,0.000000,6,8,3,27,4,
7,0,16,1,0.000000,7,19,1,15,13,
8,0,16,1,0.000000,27,16,10,9,1,
9,0,16,1,0.000000,22,13,2,19,17,
10,0,16,1,0.000000,15,17,25,1,5,
11,0,16,1,0.000000,18,23,13,6,13,
12,0,16,1,0.000000,2,24,5,6,7,
13,0,16,1,0.000000,9,25,27,10,25,
14,0,16,1,0.000000,24,22,13,6,15,
15,0,16,1,0.000000,14,13,0,0,16,
16,0,16,1,0.000000,1,15,5,26,0,
17,0,16,1,0.000000,23,1,24,8,19,
18,0,16,1,0.000000,9,10,0,14,0,
19,0,16,1,0.000000,7,8,10,18,18,
20,0,16,1,0.000000,7,14,24,20,5,
21,0,16,1,0.000000,11,18,18,23,2,
22,0,16,1,0.000000,6,9,18,23,19,
23,0,16,1,0.000000,2,18,20,10,26,
24,0,16,1,0.000000,24,19,21,24,18,
25,0,16,1,0.000000,5,3,26,15,22,
26,0,16,1,0.000000,0,6,20,9,26,
27,0,16,1,0.000000,25,4,0,15,0,
28,0,16,1,0.000000,3,5,9,5,13,
29,0,16,1,0.000000,12,7,15,17,18,
30,0,16,1,0.000000,26,13,21,3,9,
31,0,16,1,0.000000,23,8,24,5,8,
32,0,16,1,0.000000,2,18,14,23,27,
33,0,16,1,0.000000,25,4,3,25,4,
34,0,16,1,0.000000,15,12,9,8,17,
35,0,16,1,0.000000,6,21,9,22,10,
36,0,16,1,0.000000,27,20,7,4,23,
37,0,16,1,0.000000,0,0,15,24,17,
38,0,16,1,0.000000,23,11,7,10,18,
39,0,16,1,0.000000,18,7,22,6,16,
40,0,16,1,0.000000,10,21,1,20,14,
41,0,16,1,0.000000,18,26,7,27,4,
42,0,16,1,0.000000,1,10,24,8,15,
43,0,16,1,0.000000,3,8,27,19,16,
44,0,16,1,0.000000,16,14,11,8,8,
45,0,16,1,0.000000,13,26,27,20,16,
46,0,16,1,0.000000,16,2,22,17,22,
47,0,16,1,0.000000,8,19,5,27,19,
48,0,16,1,0.000000,9,0,13,18,20,
49,0,16,1,0.000000,0,21,12,11,24,
