# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-10.4832920476
1.3862943611,-9.6258228150
1.6094379124,-9.0618623641
1.7917594692,-8.4401241406
1.9459101491,-7.7561733242
2.0794415417,-7.2598020631
2.1972245773,-6.8201148240
2.3025850930,-6.4830311014
2.3978952728,-6.0560054471
2.4849066498,-5.6849325154
2.5649493575,-5.3896880921
2.6390573296,-5.1313767608
2.7080502011,-4.8987730892
2.7725887222,-4.6239453264
2.8332133441,-4.3835831107
2.8903717579,-4.1707552113
2.9444389792,-3.9769046096
2.9957322736,-3.8040949556
3.0445224377,-3.6432017069
3.0910424534,-3.4609191113
3.1354942159,-3.2936971981
3.1780538303,-3.1387815593
3.2188758249,-2.9977858415
3.2580965380,-2.8635889347
3.2958368660,-2.7375880997
3.3322045102,-2.5968480766
3.3672958300,-2.4648826588
3.4011973817,-2.3418256930
3.4339872045,-2.2267428206
3.4657359028,-2.1175754136
3.4965075615,-2.0138895034
3.5263605246,-1.8993297268
3.5553480615,-1.7914212351
3.5835189385,-1.6889204589
3.6109179126,-1.5914377261
3.6375861597,-1.4998559629
3.6635616461,-1.4120492013
3.6888794541,-1.3284340048
3.7135720667,-1.2380330423
3.7376696183,-1.1527318280
3.7612001157,-1.0733883200
3.7841896339,-0.9976587675
3.8066624898,-0.9254644270
3.8286413965,-0.8557676594
3.8501476017,-0.7895896418
3.8712010109,-0.7182483152
3.8918202981,-0.6493913865
3.9120230054,-0.5825616305
3.9318256327,-0.5181045708
3.9512437186,-0.4560967931
3.9702919136,-0.3958213640
3.9889840466,-0.3373312611
4.0073331852,-0.2754908483
4.0253516907,-0.2168437435
4.0430512678,-0.1612393149
4.0604430105,-0.1081384532
4.0775374439,-0.0572521710
4.0943445622,-0.0084581945
4.1108738642,0.0385696805
4.1271343850,0.0894266679
4.1431347264,0.1392972082
4.1588830834,0.1881136060
4.1743872699,0.2361150173
4.1896547420,0.2835539869
4.2046926194,0.3300123785
4.2195077052,0.3759877642
4.2341065046,0.4208589398
4.2484952420,0.4683869935
4.2626798770,0.5144374445
4.2766661190,0.5584126105
4.2904594411,0.6017793226
4.3040650932,0.6447206267
4.3174881135,0.6868907543
4.3307333403,0.7277392118
4.3438054219,0.7678155090
4.3567088267,0.8095955596
4.3694478525,0.8507840019
4.3820266347,0.8910575645
4.3944491547,0.9302818299
4.4067192473,0.9677358235
4.4188406078,1.0034389478
4.4308167988,1.0374568736
4.4426512565,1.0693260120
