# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_instant_parabolic,2,16000000,15210778,50,3.4499509231,7.5471941017E-07,2.0000000000,1.9242255003E-03
