#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,3266,3316,0.000198
2,0,0,50,50994,54310,0.003237
3,0,0,50,309909,364219,0.021709
4,0,0,50,1020911,1385130,0.082560
5,0,0,50,2226385,3611515,0.215263
6,0,0,50,3650046,7261561,0.432823
7,0,0,50,4182964,11444525,0.682147
8,0,0,50,2995308,14439833,0.860681
