#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,25333,25383,0.002599
2,0,0,50,356601,381984,0.039115
3,0,0,50,1543924,1925908,0.197213
4,0,0,50,3010480,4936388,0.505486
5,0,0,50,2831619,7768007,0.795444
6,0,0,50,1459001,9227008,0.944846
