#id,creation_time,radius,volume,volume_perc,center_x,center_y
91,31,286,1,0.000000,3538,2375,
92,31,286,1,0.000000,668,1751,
93,31,286,1,0.000000,2232,3591,
94,32,281,1,0.000000,48,850,
95,32,281,1,0.000000,234,3624,
96,32,281,1,0.000000,231,3064,
97,33,276,1,0.000000,2342,3714,
98,33,276,1,0.000000,3796,213,
99,34,271,1,0.000000,1859,1362,
100,34,271,1,0.000000,3208,31,
101,34,271,1,0.000000,871,2554,
102,35,266,1,0.000000,1092,1428,
103,35,266,1,0.000000,1211,176,
104,35,266,1,0.000000,667,439,
105,36,261,1,0.000000,2814,3421,
106,37,256,1,0.000000,3364,2357,
107,37,256,1,0.000000,2333,2831,
108,38,251,1,0.000000,3015,675,
109,38,251,1,0.000000,2545,1763,
110,39,246,1,0.000000,1977,1124,
111,40,241,1,0.000000,91,2952,
112,41,236,1,0.000000,3931,555,
113,41,236,1,0.000000,1654,1888,
114,42,231,1,0.000000,2305,1370,
115,42,231,1,0.000000,597,905,
116,42,231,1,0.000000,969,2930,
117,43,226,1,0.000000,3737,336,
118,43,226,1,0.000000,3606,2634,
119,43,226,1,0.000000,2099,3222,
120,44,221,1,0.000000,346,1383,
121,45,216,1,0.000000,2662,2056,
122,45,216,1,0.000000,806,1722,
123,45,216,1,0.000000,3358,286,
124,46,211,1,0.000000,1448,1451,
125,46,211,1,0.000000,2519,1732,
126,47,206,1,0.000000,3620,663,
127,48,201,1,0.000000,3552,3105,
128,48,201,1,0.000000,292,2004,
129,49,196,1,0.000000,2784,3026,
130,50,191,1,0.000000,1232,2018,
131,50,191,1,0.000000,92,2869,
132,51,186,1,0.000000,2676,1893,
133,51,186,1,0.000000,672,1547,
134,52,181,1,0.000000,46,672,
135,52,181,1,0.000000,166,1615,
136,53,176,1,0.000000,3123,3918,
137,54,171,1,0.000000,829,894,
138,55,166,1,0.000000,2387,2062,
139,55,166,1,0.000000,3265,1898,
140,55,166,1,0.000000,452,3357,
141,56,161,1,0.000000,1028,1227,
142,60,141,1,0.000000,1517,92,
143,61,136,1,0.000000,139,3813,
144,61,136,1,0.000000,1463,1742,
145,61,136,1,0.000000,1605,2843,
146,62,131,1,0.000000,3000,3794,
147,62,131,1,0.000000,352,3477,
148,63,126,1,0.000000,2355,2113,
149,64,121,1,0.000000,2181,3857,
150,65,116,1,0.000000,2621,3226,
151,65,116,1,0.000000,330,150,
152,67,106,1,0.000000,2791,1915,
153,69,96,1,0.000000,3966,3518,
154,70,91,1,0.000000,3404,2096,
155,74,71,1,0.000000,3314,672,
156,76,61,1,0.000000,2868,1918,
157,76,61,1,0.000000,3164,2778,
158,77,56,1,0.000000,3175,565,
159,78,51,1,0.000000,197,3314,
160,82,31,1,0.000000,3683,3321,
161,83,26,1,0.000000,3552,3329,
