# log(t);log(-log(1-X))
0.0000000000,-11.6182814806
0.6931471806,-9.1520184615
1.0986122887,-7.5035001855
1.3862943611,-6.2384369234
1.6094379124,-5.2048192378
1.7917594692,-4.3599279285
1.9459101491,-3.6280159294
2.0794415417,-2.9914219730
2.1972245773,-2.4255417248
2.3025850930,-1.9099938149
2.3978952728,-1.4419416204
2.4849066498,-1.0051384879
2.5649493575,-0.6005494323
2.6390573296,-0.2290866220
2.7080502011,0.1100313143
2.7725887222,0.4144853120
2.8332133441,0.6881876702
2.8903717579,0.9345666803
