# log(t);log(-log(1-X))
0.0000000000,-11.6182814806
0.6931471806,-9.2615861645
1.0986122887,-7.6167857910
1.3862943611,-6.3185120363
1.6094379124,-5.2444167837
1.7917594692,-4.3518757102
1.9459101491,-3.5787375999
2.0794415417,-2.9067195694
2.1972245773,-2.3220913096
2.3025850930,-1.8045096964
2.3978952728,-1.3467315721
2.4849066498,-0.9392664545
2.5649493575,-0.5738706529
2.6390573296,-0.2426365892
2.7080502011,0.0606647988
2.7725887222,0.3383179308
2.8332133441,0.5908518467
2.8903717579,0.8218513912
2.9444389792,1.0364926796
