# log(t);log(-log(1-X))
0.0000000000,-8.8596124962
0.6931471806,-6.8622586853
1.0986122887,-5.5795898873
1.3862943611,-4.6212734594
1.6094379124,-3.8599815594
1.7917594692,-3.2368953237
1.9459101491,-2.7033786856
2.0794415417,-2.2353667851
2.1972245773,-1.8304066694
2.3025850930,-1.4759094800
2.3978952728,-1.1594088311
2.4849066498,-0.8735234917
2.5649493575,-0.6105710680
2.6390573296,-0.3666975908
2.7080502011,-0.1373869258
2.7725887222,0.0787566776
2.8332133441,0.2827641880
2.8903717579,0.4799473550
2.9444389792,0.6727540437
2.9957322736,0.8581018723
3.0445224377,1.0259903271
