#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,111,1,0.000000,193,213,210,
1,0,111,1,0.000000,210,112,22,
2,0,111,1,0.000000,68,244,236,
3,1,106,1,0.000000,217,244,191,
4,1,106,1,0.000000,161,80,66,
5,1,106,1,0.000000,14,164,118,
6,2,101,1,0.000000,240,47,5,
7,2,101,1,0.000000,17,216,25,
8,2,101,1,0.000000,72,246,139,
9,3,96,1,0.000000,10,236,94,
10,3,96,1,0.000000,225,32,57,
11,3,96,1,0.000000,185,242,22,
12,4,91,1,0.000000,60,60,118,
13,4,91,1,0.000000,46,129,112,
14,4,91,1,0.000000,238,142,44,
15,5,86,1,0.000000,156,8,60,
16,5,86,1,0.000000,126,100,108,
17,5,86,1,0.000000,233,118,74,
18,6,81,1,0.000000,111,42,173,
19,6,81,1,0.000000,0,52,159,
20,6,81,1,0.000000,196,28,191,
21,7,76,1,0.000000,4,65,183,
22,7,76,1,0.000000,128,125,95,
23,7,76,1,0.000000,246,172,224,
24,8,71,1,0.000000,211,12,218,
25,8,71,1,0.000000,5,20,226,
26,8,71,1,0.000000,66,248,77,
27,9,66,1,0.000000,100,195,89,
28,9,66,1,0.000000,23,195,244,
29,10,61,1,0.000000,12,228,167,
30,11,56,1,0.000000,107,76,191,
31,11,56,1,0.000000,4,145,75,
32,12,51,1,0.000000,160,89,157,
33,12,51,1,0.000000,207,41,102,
34,13,46,1,0.000000,148,167,48,
35,13,46,1,0.000000,142,202,42,
36,13,46,1,0.000000,16,30,142,
37,14,41,1,0.000000,225,104,196,
38,14,41,1,0.000000,166,140,86,
39,15,36,1,0.000000,221,144,231,
40,16,31,1,0.000000,131,237,99,
41,17,26,1,0.000000,25,4,130,
42,17,26,1,0.000000,167,164,126,
43,17,26,1,0.000000,139,139,230,
44,18,21,1,0.000000,188,157,120,
45,22,1,1,0.000000,144,105,231,
