# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_3d_sporadic,3,15625000,15022618,46,3.2971576824,1.1540936093E-04,4.0000000000,2.5132741229E-05
