#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2301,2351,0.000137
4,0,0,50,22301,24652,0.001432
5,0,0,50,91110,115762,0.006726
6,0,0,50,258624,374386,0.021754
7,0,0,50,1538457,1912843,0.111145
8,0,0,50,3558392,5471235,0.317903
9,0,0,50,4804123,10275358,0.597045
10,0,0,50,3989221,14264579,0.828836
