# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-9.9442855466
1.0986122887,-8.6004827933
1.3862943611,-7.5162892494
1.6094379124,-6.6003262587
1.7917594692,-5.8632350194
1.9459101491,-5.2341816359
2.0794415417,-4.6726407282
2.1972245773,-4.1632194429
2.3025850930,-3.7036301401
2.3978952728,-3.2863415804
2.4849066498,-2.8985191904
2.5649493575,-2.5378975752
2.6390573296,-2.2012516599
2.7080502011,-1.8900003371
2.7725887222,-1.6009975323
2.8332133441,-1.3314780217
2.8903717579,-1.0826271554
2.9444389792,-0.8548285096
2.9957322736,-0.6465207429
3.0445224377,-0.4553326267
3.0910424534,-0.2799002902
3.1354942159,-0.1176481542
3.1780538303,0.0344106225
3.2188758249,0.1788316965
3.2580965380,0.3174431365
3.2958368660,0.4505863963
3.3322045102,0.5804105994
3.3672958300,0.7076102519
3.4011973817,0.8318120673
3.4339872045,0.9523996341
3.4657359028,1.0700979073
