#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,34,1,0.000000,27,4,60,42,
1,0,34,1,0.000000,48,25,29,57,
2,0,34,1,0.000000,32,45,12,38,
3,1,33,1,0.000000,31,52,43,43,
4,1,33,1,0.000000,3,35,7,2,
5,1,33,1,0.000000,31,28,33,38,
6,2,32,1,0.000000,37,22,1,61,
7,2,32,1,0.000000,5,29,17,32,
8,2,32,1,0.000000,33,13,10,17,
9,3,31,1,0.000000,38,39,11,6,
10,3,31,1,0.000000,21,23,44,52,
11,3,31,1,0.000000,11,23,31,14,
12,4,30,1,0.000000,58,38,17,25,
13,4,30,1,0.000000,3,50,0,40,
14,4,30,1,0.000000,9,1,37,14,
15,5,29,1,0.000000,30,54,46,63,
16,5,29,1,0.000000,3,57,17,41,
17,5,29,1,0.000000,32,28,47,53,
18,6,28,1,0.000000,51,27,41,63,
19,6,28,1,0.000000,51,8,13,45,
20,6,28,1,0.000000,47,30,7,50,
21,7,27,1,0.000000,17,7,26,26,
22,7,27,1,0.000000,8,0,40,38,
23,7,27,1,0.000000,54,22,37,58,
24,8,26,1,0.000000,15,54,35,48,
25,8,26,1,0.000000,18,19,37,6,
26,8,26,1,0.000000,46,15,5,33,
27,9,25,1,0.000000,23,18,15,6,
28,9,25,1,0.000000,49,22,56,2,
29,9,25,1,0.000000,29,19,28,37,
30,10,24,1,0.000000,19,4,11,9,
31,10,24,1,0.000000,26,48,3,42,
32,10,24,1,0.000000,39,39,26,57,
33,11,23,1,0.000000,58,63,63,40,
34,11,23,1,0.000000,14,4,10,38,
35,11,23,1,0.000000,23,25,44,8,
36,12,22,1,0.000000,47,37,10,12,
37,12,22,1,0.000000,56,38,49,11,
38,12,22,1,0.000000,42,60,20,4,
39,13,21,1,0.000000,44,24,46,19,
40,13,21,1,0.000000,63,8,13,57,
41,13,21,1,0.000000,8,12,33,22,
42,14,20,1,0.000000,17,43,60,40,
43,14,20,1,0.000000,4,41,48,51,
44,14,20,1,0.000000,14,58,63,6,
45,15,19,1,0.000000,32,48,17,10,
46,15,19,1,0.000000,44,37,14,25,
47,15,19,1,0.000000,61,61,44,60,
48,16,18,1,0.000000,5,57,53,13,
49,16,18,1,0.000000,2,32,63,7,
50,17,17,1,0.000000,9,47,58,23,
51,17,17,1,0.000000,41,58,29,9,
52,17,17,1,0.000000,42,46,19,23,
53,18,16,1,0.000000,20,33,48,17,
54,18,16,1,0.000000,22,3,49,28,
55,19,15,1,0.000000,26,21,51,29,
56,19,15,1,0.000000,54,50,36,63,
57,19,15,1,0.000000,33,30,23,10,
58,20,14,1,0.000000,24,52,19,3,
59,20,14,1,0.000000,7,10,8,38,
60,21,13,1,0.000000,26,59,24,52,
61,22,12,1,0.000000,61,53,6,30,
62,23,11,1,0.000000,19,52,15,58,
63,23,11,1,0.000000,11,25,54,37,
64,25,9,1,0.000000,26,16,23,60,
65,26,8,1,0.000000,56,52,39,3,
66,30,4,1,0.000000,54,4,46,41,
