# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-9.7211359950
1.3862943611,-8.2663059593
1.6094379124,-7.4748676872
1.7917594692,-6.7033851281
1.9459101491,-5.5997381163
2.0794415417,-4.8462496610
2.1972245773,-4.1949829696
2.3025850930,-3.6960029246
2.3978952728,-3.0716072992
2.4849066498,-2.5352032775
2.5649493575,-2.0928924728
2.6390573296,-1.7103090763
2.7080502011,-1.3648455175
2.7725887222,-0.9683214587
2.8332133441,-0.6264420737
2.8903717579,-0.3241973218
2.9444389792,-0.0564789531
2.9957322736,0.1841706847
3.0445224377,0.4054536355
3.0910424534,0.6516254179
3.1354942159,0.8673301397
3.1780538303,1.0617810748
