#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,35,1,0.000000,7,8,29,29,
1,0,35,1,0.000000,1,38,39,62,
2,0,35,1,0.000000,7,62,49,33,
3,1,34,1,0.000000,58,59,48,60,
4,1,34,1,0.000000,24,33,41,28,
5,1,34,1,0.000000,55,57,10,58,
6,2,33,1,0.000000,6,41,39,31,
7,2,33,1,0.000000,55,7,54,62,
8,2,33,1,0.000000,15,20,27,16,
9,3,32,1,0.000000,58,2,14,2,
10,3,32,1,0.000000,0,63,35,59,
11,3,32,1,0.000000,58,20,55,18,
12,4,31,1,0.000000,53,32,46,44,
13,4,31,1,0.000000,25,56,38,31,
14,4,31,1,0.000000,34,14,62,25,
15,5,30,1,0.000000,21,53,23,37,
16,5,30,1,0.000000,9,50,53,3,
17,5,30,1,0.000000,52,4,5,53,
18,6,29,1,0.000000,3,41,48,62,
19,6,29,1,0.000000,61,39,16,50,
20,6,29,1,0.000000,7,63,30,32,
21,7,28,1,0.000000,55,4,63,25,
22,7,28,1,0.000000,18,61,50,40,
23,7,28,1,0.000000,50,9,13,59,
24,8,27,1,0.000000,59,2,63,48,
25,8,27,1,0.000000,6,4,37,10,
26,8,27,1,0.000000,45,21,8,42,
27,9,26,1,0.000000,60,24,28,3,
28,9,26,1,0.000000,23,58,35,15,
29,9,26,1,0.000000,63,34,40,17,
30,10,25,1,0.000000,31,27,57,18,
31,10,25,1,0.000000,36,6,13,32,
32,10,25,1,0.000000,9,12,16,15,
33,11,24,1,0.000000,17,53,25,62,
34,11,24,1,0.000000,10,33,41,6,
35,11,24,1,0.000000,58,5,9,17,
36,12,23,1,0.000000,14,9,16,45,
37,12,23,1,0.000000,36,10,63,8,
38,13,22,1,0.000000,16,13,40,25,
39,13,22,1,0.000000,25,56,41,42,
40,13,22,1,0.000000,45,2,41,55,
41,14,21,1,0.000000,23,6,47,23,
42,14,21,1,0.000000,50,16,22,0,
43,15,20,1,0.000000,25,39,46,61,
44,15,20,1,0.000000,49,45,5,1,
45,15,20,1,0.000000,58,46,27,20,
46,16,19,1,0.000000,38,4,62,20,
47,16,19,1,0.000000,6,39,11,42,
48,17,18,1,0.000000,15,56,40,2,
49,17,18,1,0.000000,8,63,2,33,
50,17,18,1,0.000000,38,48,30,23,
51,18,17,1,0.000000,30,35,24,24,
52,18,17,1,0.000000,17,51,44,56,
53,19,16,1,0.000000,32,49,29,48,
54,19,16,1,0.000000,41,5,50,49,
55,20,15,1,0.000000,4,52,18,42,
56,20,15,1,0.000000,37,48,1,3,
57,20,15,1,0.000000,19,26,27,37,
58,21,14,1,0.000000,51,41,3,5,
59,21,14,1,0.000000,0,43,17,33,
60,22,13,1,0.000000,28,46,17,5,
61,22,13,1,0.000000,55,8,35,28,
62,23,12,1,0.000000,62,59,49,12,
63,23,12,1,0.000000,3,14,17,54,
64,24,11,1,0.000000,63,13,24,28,
65,25,10,1,0.000000,32,11,0,25,
66,27,8,1,0.000000,20,28,7,1,
67,27,8,1,0.000000,52,47,37,20,
68,29,6,1,0.000000,29,18,39,60,
