# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-10.0312989236
1.0986122887,-8.7216788516
1.3862943611,-7.6625428172
1.6094379124,-6.7501662448
1.7917594692,-5.9934223824
1.9459101491,-5.3546442182
2.0794415417,-4.7940115900
2.1972245773,-4.2869303458
2.3025850930,-3.8350331350
2.3978952728,-3.4280277092
2.4849066498,-3.0557940411
2.5649493575,-2.7123079235
2.6390573296,-2.3940504207
2.7080502011,-2.1020374551
2.7725887222,-1.8309046055
2.8332133441,-1.5777152845
2.8903717579,-1.3401995311
2.9444389792,-1.1176392897
2.9957322736,-0.9086215751
3.0445224377,-0.7117735234
3.0910424534,-0.5271213046
3.1354942159,-0.3536979195
3.1780538303,-0.1888547449
3.2188758249,-0.0304754210
3.2580965380,0.1218731635
3.2958368660,0.2689919973
3.3322045102,0.4105333563
3.3672958300,0.5470439453
3.4011973817,0.6783570246
3.4339872045,0.8047395671
3.4657359028,0.9258766415
3.4965075615,1.0429649786
