# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic,4,16777216,16081090,69,4.1893539317,1.4182937897E-06,5.0000000000,1.7648227932E-07
