#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,24499,24549,0.002514
2,0,0,50,339955,364504,0.037325
3,0,0,50,1462574,1827078,0.187093
4,0,0,50,3016640,4843718,0.495997
5,0,0,50,2966330,7810048,0.799749
