#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,13,1,0.000000,17,14,22,6,20,
1,0,13,1,0.000000,9,2,24,5,14,
2,0,13,1,0.000000,16,8,1,10,7,
3,0,13,1,0.000000,14,15,4,17,6,
4,0,13,1,0.000000,10,6,12,6,6,
5,0,13,1,0.000000,2,2,22,15,23,
6,0,13,1,0.000000,23,8,14,20,16,
7,0,13,1,0.000000,10,6,18,9,14,
8,0,13,1,0.000000,10,0,24,13,12,
9,0,13,1,0.000000,6,2,3,12,20,
10,0,13,1,0.000000,11,24,3,23,6,
11,0,13,1,0.000000,9,2,10,8,20,
12,0,13,1,0.000000,10,8,3,24,4,
13,0,13,1,0.000000,19,11,12,15,20,
14,0,13,1,0.000000,1,2,22,3,15,
15,0,13,1,0.000000,10,9,18,15,24,
16,0,13,1,0.000000,15,3,23,20,2,
17,0,13,1,0.000000,6,5,6,18,15,
18,0,13,1,0.000000,1,3,24,6,3,
19,0,13,1,0.000000,5,3,14,17,20,
20,0,13,1,0.000000,12,21,22,11,24,
21,0,13,1,0.000000,12,23,10,7,13,
22,0,13,1,0.000000,9,24,17,10,20,
23,0,13,1,0.000000,21,16,2,2,10,
24,0,13,1,0.000000,17,6,15,16,12,
25,0,13,1,0.000000,20,21,15,10,16,
26,0,13,1,0.000000,10,24,12,9,10,
27,0,13,1,0.000000,11,22,9,23,6,
28,0,13,1,0.000000,24,8,6,18,20,
29,0,13,1,0.000000,1,14,11,3,19,
30,0,13,1,0.000000,23,20,2,14,14,
31,0,13,1,0.000000,14,9,10,7,21,
32,0,13,1,0.000000,1,19,20,15,4,
33,0,13,1,0.000000,8,3,3,19,2,
34,0,13,1,0.000000,9,18,12,15,12,
35,0,13,1,0.000000,7,18,3,20,21,
36,0,13,1,0.000000,24,19,19,1,10,
37,0,13,1,0.000000,8,18,21,20,0,
38,0,13,1,0.000000,20,24,21,17,14,
39,0,13,1,0.000000,0,0,18,3,19,
40,0,13,1,0.000000,22,15,15,9,5,
41,0,13,1,0.000000,4,18,24,9,13,
42,0,13,1,0.000000,22,9,9,18,12,
43,0,13,1,0.000000,19,1,5,18,24,
44,0,13,1,0.000000,5,13,23,2,5,
45,0,13,1,0.000000,14,4,8,9,10,
46,0,13,1,0.000000,2,6,0,19,17,
47,0,13,1,0.000000,7,23,10,8,8,
48,0,13,1,0.000000,24,6,19,10,24,
49,0,13,1,0.000000,6,5,3,12,0,
