#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,64,64,64,64,64,0.000512
1,0,0,64,1107,1171,0.009368
2,0,0,64,3605,4776,0.038208
3,0,0,64,5351,10127,0.081016
4,0,0,64,10366,20493,0.163944
5,0,0,64,14880,35373,0.282984
6,0,0,64,15820,51193,0.409544
7,0,0,64,16507,67700,0.541600
8,0,0,64,15502,83202,0.665616
9,0,0,64,15480,98682,0.789456
10,0,0,64,10114,108796,0.870368
11,0,0,64,6759,115555,0.924440
