#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,28,1,0.000000,58,58,34,62,
1,0,28,1,0.000000,2,4,12,16,
2,0,28,1,0.000000,27,35,3,59,
3,0,28,1,0.000000,5,60,62,32,
4,0,28,1,0.000000,8,45,35,4,
5,0,28,1,0.000000,52,37,23,18,
6,0,28,1,0.000000,46,22,18,27,
7,0,28,1,0.000000,54,6,60,48,
8,0,28,1,0.000000,0,30,46,2,
9,0,28,1,0.000000,35,58,19,62,
10,0,28,1,0.000000,30,22,58,35,
11,0,28,1,0.000000,18,56,3,27,
12,0,28,1,0.000000,38,38,31,26,
13,0,28,1,0.000000,11,54,45,57,
14,0,28,1,0.000000,12,63,21,2,
15,0,28,1,0.000000,5,17,51,6,
16,0,28,1,0.000000,47,33,8,18,
17,0,28,1,0.000000,28,27,17,58,
18,0,28,1,0.000000,50,11,29,4,
19,0,28,1,0.000000,3,32,31,41,
20,0,28,1,0.000000,6,62,4,17,
21,0,28,1,0.000000,52,49,10,0,
22,0,28,1,0.000000,48,31,3,54,
23,0,28,1,0.000000,48,54,60,32,
24,0,28,1,0.000000,23,4,50,51,
25,0,28,1,0.000000,32,3,45,18,
26,0,28,1,0.000000,14,10,22,18,
27,0,28,1,0.000000,42,54,59,48,
28,0,28,1,0.000000,52,63,1,41,
29,0,28,1,0.000000,48,12,41,33,
30,0,28,1,0.000000,43,44,23,28,
31,0,28,1,0.000000,34,19,60,58,
32,0,28,1,0.000000,23,46,45,55,
33,0,28,1,0.000000,50,27,9,0,
34,0,28,1,0.000000,37,32,18,16,
35,0,28,1,0.000000,22,14,0,10,
36,0,28,1,0.000000,13,2,51,62,
37,0,28,1,0.000000,14,29,31,57,
38,0,28,1,0.000000,9,54,21,44,
39,0,28,1,0.000000,9,17,38,32,
40,0,28,1,0.000000,0,19,24,50,
41,0,28,1,0.000000,46,33,50,20,
42,0,28,1,0.000000,1,5,36,23,
43,0,28,1,0.000000,19,36,34,32,
44,0,28,1,0.000000,38,21,30,52,
45,0,28,1,0.000000,50,61,46,60,
46,0,28,1,0.000000,51,3,40,60,
47,0,28,1,0.000000,21,14,29,21,
48,0,28,1,0.000000,33,53,7,16,
49,0,28,1,0.000000,22,57,36,24,
