#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,4750181,
1,0,746,1,0.000000,4864700,
2,0,746,1,0.000000,9908231,
3,1,741,1,0.000000,14426176,
4,1,741,1,0.000000,10348311,
5,1,741,1,0.000000,11774653,
6,2,736,1,0.000000,12965676,
7,2,736,1,0.000000,675567,
8,2,736,1,0.000000,9322814,
9,3,731,1,0.000000,3752786,
10,3,731,1,0.000000,10684014,
11,3,731,1,0.000000,13093168,
12,4,726,1,0.000000,4347748,
13,4,726,1,0.000000,2939409,
14,4,726,1,0.000000,15461122,
15,5,721,1,0.000000,12060491,
16,5,721,1,0.000000,14715033,
17,5,721,1,0.000000,4906342,
18,6,716,1,0.000000,2487109,
19,6,716,1,0.000000,643561,
20,6,716,1,0.000000,9586318,
21,7,711,1,0.000000,579748,
22,7,711,1,0.000000,6362486,
23,7,711,1,0.000000,9276274,
24,8,706,1,0.000000,9380844,
25,8,706,1,0.000000,7774385,
26,8,706,1,0.000000,15823091,
27,9,701,1,0.000000,11372749,
28,9,701,1,0.000000,754139,
29,9,701,1,0.000000,5636635,
30,10,696,1,0.000000,15113444,
31,10,696,1,0.000000,2020672,
32,10,696,1,0.000000,10501335,
33,11,691,1,0.000000,9021675,
34,11,691,1,0.000000,12963200,
35,11,691,1,0.000000,1365999,
36,12,686,1,0.000000,1312680,
37,12,686,1,0.000000,9928877,
38,12,686,1,0.000000,14557918,
39,13,681,1,0.000000,10635494,
40,13,681,1,0.000000,10198015,
41,13,681,1,0.000000,9241932,
42,14,676,1,0.000000,4245014,
43,14,676,1,0.000000,14545763,
44,14,676,1,0.000000,8697693,
45,15,671,1,0.000000,3706136,
46,15,671,1,0.000000,7122606,
47,15,671,1,0.000000,7412726,
48,16,666,1,0.000000,5128830,
49,16,666,1,0.000000,9609716,
50,16,666,1,0.000000,8056287,
51,17,661,1,0.000000,11231501,
52,17,661,1,0.000000,6705816,
53,17,661,1,0.000000,10935126,
54,18,656,1,0.000000,1024127,
55,18,656,1,0.000000,86660,
56,18,656,1,0.000000,2709511,
57,19,651,1,0.000000,847218,
58,19,651,1,0.000000,7975762,
59,19,651,1,0.000000,15980003,
60,20,646,1,0.000000,6483854,
61,20,646,1,0.000000,7089206,
62,20,646,1,0.000000,14517027,
63,21,641,1,0.000000,13501541,
64,21,641,1,0.000000,12627233,
65,21,641,1,0.000000,11480228,
66,22,636,1,0.000000,11383892,
67,22,636,1,0.000000,13939913,
68,22,636,1,0.000000,1925457,
69,23,631,1,0.000000,9941810,
70,23,631,1,0.000000,5091759,
71,23,631,1,0.000000,12123472,
72,24,626,1,0.000000,15700094,
73,24,626,1,0.000000,9336773,
74,24,626,1,0.000000,7185587,
75,25,621,1,0.000000,8397787,
76,25,621,1,0.000000,9559261,
77,25,621,1,0.000000,14308194,
78,26,616,1,0.000000,12326865,
79,26,616,1,0.000000,14688092,
80,26,616,1,0.000000,4434262,
81,27,611,1,0.000000,899505,
82,27,611,1,0.000000,6435945,
83,27,611,1,0.000000,11140078,
84,28,606,1,0.000000,11834631,
85,28,606,1,0.000000,7460072,
86,28,606,1,0.000000,7743090,
87,29,601,1,0.000000,11060494,
88,29,601,1,0.000000,8307291,
89,29,601,1,0.000000,12235204,
90,30,596,1,0.000000,7556849,
91,30,596,1,0.000000,11307497,
92,30,596,1,0.000000,3324410,
93,31,591,1,0.000000,6073877,
94,31,591,1,0.000000,5325390,
95,31,591,1,0.000000,12467995,
96,32,586,1,0.000000,1554105,
97,32,586,1,0.000000,13225635,
98,32,586,1,0.000000,10407908,
99,33,581,1,0.000000,3479562,
100,33,581,1,0.000000,7167445,
101,33,581,1,0.000000,15499667,
102,34,576,1,0.000000,12119386,
103,34,576,1,0.000000,3383892,
104,34,576,1,0.000000,5352792,
105,35,571,1,0.000000,15821325,
106,35,571,1,0.000000,11781679,
107,35,571,1,0.000000,14912054,
108,36,566,1,0.000000,10645871,
109,36,566,1,0.000000,8108545,
110,36,566,1,0.000000,10116498,
111,37,561,1,0.000000,15080133,
112,37,561,1,0.000000,5524402,
113,37,561,1,0.000000,552443,
114,38,556,1,0.000000,6736563,
115,38,556,1,0.000000,1359033,
116,38,556,1,0.000000,4528867,
117,39,551,1,0.000000,10996006,
118,39,551,1,0.000000,8935879,
119,39,551,1,0.000000,9352510,
120,40,546,1,0.000000,7231210,
121,40,546,1,0.000000,13009081,
122,40,546,1,0.000000,4660007,
123,41,541,1,0.000000,7071973,
124,41,541,1,0.000000,3082958,
125,41,541,1,0.000000,6501750,
126,42,536,1,0.000000,3539968,
127,42,536,1,0.000000,1153415,
128,42,536,1,0.000000,3727385,
129,43,531,1,0.000000,10464229,
130,43,531,1,0.000000,1149329,
131,43,531,1,0.000000,7411182,
132,44,526,1,0.000000,6480248,
133,44,526,1,0.000000,9785067,
134,44,526,1,0.000000,10795074,
135,45,521,1,0.000000,11833041,
136,45,521,1,0.000000,9606392,
137,45,521,1,0.000000,6576754,
138,46,516,1,0.000000,7261447,
139,46,516,1,0.000000,4252264,
140,46,516,1,0.000000,11201651,
141,47,511,1,0.000000,13894297,
142,47,511,1,0.000000,3332397,
143,47,511,1,0.000000,726053,
144,48,506,1,0.000000,10963092,
145,48,506,1,0.000000,6585313,
146,48,506,1,0.000000,14601438,
147,49,501,1,0.000000,15491959,
148,49,501,1,0.000000,1581319,
149,49,501,1,0.000000,4053669,
150,50,496,1,0.000000,8844470,
151,50,496,1,0.000000,5328881,
152,50,496,1,0.000000,1062750,
153,51,491,1,0.000000,10020829,
154,51,491,1,0.000000,12400854,
155,51,491,1,0.000000,4145708,
