#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,16,16,16,16,16,0.006400
1,0,0,16,125,141,0.056400
2,0,0,16,185,326,0.130400
3,0,0,16,226,552,0.220800
4,0,0,16,360,912,0.364800
5,0,0,16,255,1167,0.466800
6,0,0,16,302,1469,0.587600
7,0,0,16,234,1703,0.681200
8,0,0,16,229,1932,0.772800
9,0,0,16,228,2160,0.864000
10,0,0,16,133,2293,0.917200
