# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_instant_parabolic,2,16000000,15201184,50,3.3178416735,1.1621776732E-06,2.0000000000,2.5132741229E-03
