# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_6d_instant,6,16777216,16443946,50,4.6671320382,1.2443137651E-04,6.0000000000,1.5400984228E-05
