# log(t);log(-log(1-X))
0.0000000000,-11.6182814806
0.6931471806,-9.2615861645
1.0986122887,-7.6394027396
1.3862943611,-6.3827735462
1.6094379124,-5.3563463877
1.7917594692,-4.4969570967
1.9459101491,-3.7429441162
2.0794415417,-3.0820324009
2.1972245773,-2.4859451639
2.3025850930,-1.9405051994
2.3978952728,-1.4510048900
2.4849066498,-1.0139805618
2.5649493575,-0.6240678612
2.6390573296,-0.2705632192
2.7080502011,0.0460136664
2.7725887222,0.3263428520
2.8332133441,0.5756414602
2.8903717579,0.7984538117
2.9444389792,1.0026487490
