# log(t);log(-log(1-X))
0.0000000000,-10.9251298000
0.6931471806,-9.3846517577
1.0986122887,-8.4037524957
1.3862943611,-7.6625428172
1.6094379124,-7.0639814367
1.7917594692,-6.5691540805
1.9459101491,-6.1477514061
2.0794415417,-5.7780371952
2.1972245773,-5.4493197020
2.3025850930,-5.1525389237
2.3978952728,-4.8848167955
2.4849066498,-4.6403358506
2.5649493575,-4.4146409570
2.6390573296,-4.2044574656
2.7080502011,-4.0075867221
2.7725887222,-3.8221061159
2.8332133441,-3.6469744394
2.8903717579,-3.4813632990
2.9444389792,-3.3239975489
2.9957322736,-3.1738722542
3.0445224377,-3.0317176590
3.0910424534,-2.8966991011
3.1354942159,-2.7675580868
3.1780538303,-2.6437019112
3.2188758249,-2.5253448711
3.2580965380,-2.4117674478
3.2958368660,-2.3032327125
3.3322045102,-2.1987008369
3.3672958300,-2.0976353909
3.4011973817,-1.9999321665
3.4339872045,-1.9054996699
3.4657359028,-1.8139026268
3.4965075615,-1.7250898680
3.5263605246,-1.6387842536
3.5553480615,-1.5548787995
3.5835189385,-1.4734100608
3.6109179126,-1.3939186815
3.6375861597,-1.3163401552
3.6635616461,-1.2404455575
3.6888794541,-1.1663839496
3.7135720667,-1.0941210505
3.7376696183,-1.0235143883
3.7612001157,-0.9543644700
3.7841896339,-0.8867858886
3.8066624898,-0.8207003066
3.8286413965,-0.7562067192
3.8501476017,-0.6933527546
3.8712010109,-0.6321458038
3.8918202981,-0.5725022328
3.9120230054,-0.5145892042
3.9318256327,-0.4581792661
3.9512437186,-0.4029707486
3.9702919136,-0.3491108979
3.9889840466,-0.2964008394
4.0073331852,-0.2451008606
4.0253516907,-0.1949558656
4.0430512678,-0.1456530401
4.0604430105,-0.0974418521
4.0775374439,-0.0502372000
4.0943445622,-0.0041659389
4.1108738642,0.0409609661
4.1271343850,0.0854996198
4.1431347264,0.1296022188
4.1588830834,0.1730480952
4.1743872699,0.2157111890
4.1896547420,0.2575237005
4.2046926194,0.2984742533
4.2195077052,0.3385962233
4.2341065046,0.3776882557
4.2484952420,0.4159295612
4.2626798770,0.4530581283
4.2766661190,0.4892708295
4.2904594411,0.5245827041
4.3040650932,0.5593722867
4.3174881135,0.5935028684
4.3307333403,0.6268536167
4.3438054219,0.6597075916
4.3567088267,0.6921696547
4.3694478525,0.7246770383
4.3820266347,0.7574040776
4.3944491547,0.7902485293
4.4067192473,0.8231521632
4.4188406078,0.8562119329
4.4308167988,0.8892145927
4.4426512565,0.9221101263
4.4543472963,0.9550640819
4.4659081187,0.9882225043
4.4773368145,1.0216658617
4.4886363697,1.0548587900
4.4998096703,1.0873120080
