# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_instant,4,6250000,6038311,256,3.2942949224,8.3356116756E-04,4.0000000000,2.0212949813E-04
