#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,15,1,0.000000,10,10,8,5,8,
1,0,15,1,0.000000,18,11,20,4,14,
2,0,15,1,0.000000,2,2,8,22,7,
3,0,15,1,0.000000,11,4,13,12,9,
4,0,15,1,0.000000,3,18,18,13,3,
5,0,15,1,0.000000,5,9,7,14,0,
6,0,15,1,0.000000,12,1,10,22,7,
7,0,15,1,0.000000,20,17,20,15,21,
8,0,15,1,0.000000,9,19,1,19,19,
9,0,15,1,0.000000,8,5,23,23,19,
10,0,15,1,0.000000,8,4,13,3,17,
11,0,15,1,0.000000,18,9,3,2,23,
12,0,15,1,0.000000,3,14,0,15,13,
13,0,15,1,0.000000,7,10,5,4,3,
14,0,15,1,0.000000,4,14,24,5,8,
15,0,15,1,0.000000,18,15,16,19,14,
16,0,15,1,0.000000,10,4,20,0,7,
17,0,15,1,0.000000,12,20,16,17,22,
18,0,15,1,0.000000,17,21,13,19,11,
19,0,15,1,0.000000,1,3,24,7,7,
20,0,15,1,0.000000,2,11,21,3,18,
21,0,15,1,0.000000,7,24,8,23,18,
22,0,15,1,0.000000,24,10,22,21,11,
23,0,15,1,0.000000,6,8,6,0,1,
24,0,15,1,0.000000,4,17,24,17,11,
25,0,15,1,0.000000,12,21,14,11,5,
26,0,15,1,0.000000,21,15,18,20,19,
27,0,15,1,0.000000,11,2,18,21,2,
28,0,15,1,0.000000,11,21,12,10,17,
29,0,15,1,0.000000,0,16,3,9,16,
30,0,15,1,0.000000,6,13,10,7,7,
31,0,15,1,0.000000,21,19,3,12,6,
32,0,15,1,0.000000,8,9,21,1,6,
33,0,15,1,0.000000,17,14,10,10,11,
34,0,15,1,0.000000,14,23,9,1,10,
35,0,15,1,0.000000,1,4,4,6,13,
36,0,15,1,0.000000,20,14,3,8,21,
37,0,15,1,0.000000,10,6,16,16,19,
38,0,15,1,0.000000,22,1,5,20,3,
39,0,15,1,0.000000,11,13,19,21,0,
40,0,15,1,0.000000,5,10,24,14,13,
41,0,15,1,0.000000,11,18,19,15,24,
42,0,15,1,0.000000,7,13,14,10,21,
43,0,15,1,0.000000,12,23,2,3,14,
44,0,15,1,0.000000,21,2,15,1,23,
45,0,15,1,0.000000,20,14,11,17,10,
46,0,15,1,0.000000,13,22,22,14,14,
47,0,15,1,0.000000,11,1,7,7,16,
48,0,15,1,0.000000,8,15,4,24,2,
49,0,15,1,0.000000,2,12,0,5,15,
