# log(t);log(-log(1-X))
0.0000000000,-11.6182814806
0.6931471806,-9.2615861645
1.0986122887,-7.6127279899
1.3862943611,-6.3124173866
1.6094379124,-5.2385283177
1.7917594692,-4.3542373728
1.9459101491,-3.5995414749
2.0794415417,-2.9514418950
2.1972245773,-2.3902035986
2.3025850930,-1.8999118803
2.3978952728,-1.4704937566
2.4849066498,-1.0860777627
2.5649493575,-0.7415615742
2.6390573296,-0.4331244414
2.7080502011,-0.1560977775
2.7725887222,0.0947150550
2.8332133441,0.3272027443
2.8903717579,0.5440466540
2.9444389792,0.7460586678
2.9957322736,0.9345666803
