#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,11680719,
1,0,746,1,0.000000,6427085,
2,0,746,1,0.000000,5246368,
3,1,741,1,0.000000,14789435,
4,1,741,1,0.000000,13902613,
5,1,741,1,0.000000,1869396,
6,2,736,1,0.000000,14425687,
7,2,736,1,0.000000,4092911,
8,2,736,1,0.000000,987072,
9,3,731,1,0.000000,1647254,
10,3,731,1,0.000000,15952293,
11,3,731,1,0.000000,8532532,
12,4,726,1,0.000000,2440164,
13,4,726,1,0.000000,13520534,
14,4,726,1,0.000000,7532691,
15,5,721,1,0.000000,11076920,
16,5,721,1,0.000000,12184623,
17,5,721,1,0.000000,5015134,
18,6,716,1,0.000000,10553293,
19,6,716,1,0.000000,15218998,
20,6,716,1,0.000000,12313809,
21,7,711,1,0.000000,9903043,
22,7,711,1,0.000000,7045847,
23,7,711,1,0.000000,12014041,
24,8,706,1,0.000000,4563681,
25,8,706,1,0.000000,7108070,
26,8,706,1,0.000000,7905006,
27,9,701,1,0.000000,13803281,
28,9,701,1,0.000000,2754600,
29,9,701,1,0.000000,8489122,
30,10,696,1,0.000000,7846441,
31,10,696,1,0.000000,10951672,
32,10,696,1,0.000000,14916207,
33,11,691,1,0.000000,9609162,
34,11,691,1,0.000000,9741107,
35,11,691,1,0.000000,9335172,
36,12,686,1,0.000000,7994910,
37,12,686,1,0.000000,4683146,
38,12,686,1,0.000000,9944435,
39,13,681,1,0.000000,8981983,
40,13,681,1,0.000000,6330400,
41,13,681,1,0.000000,9896728,
42,14,676,1,0.000000,1514515,
43,14,676,1,0.000000,5286916,
44,14,676,1,0.000000,3933614,
45,15,671,1,0.000000,9047206,
46,15,671,1,0.000000,363836,
47,15,671,1,0.000000,12634589,
48,16,666,1,0.000000,10578693,
49,16,666,1,0.000000,7433481,
50,16,666,1,0.000000,8369940,
51,17,661,1,0.000000,3408854,
52,17,661,1,0.000000,13852877,
53,17,661,1,0.000000,15415787,
54,18,656,1,0.000000,15422895,
55,18,656,1,0.000000,2416558,
56,18,656,1,0.000000,3040210,
57,19,651,1,0.000000,3844253,
58,19,651,1,0.000000,219839,
59,19,651,1,0.000000,5794810,
60,20,646,1,0.000000,12333375,
61,20,646,1,0.000000,4582632,
62,20,646,1,0.000000,13262834,
63,21,641,1,0.000000,7765934,
64,21,641,1,0.000000,10708146,
65,21,641,1,0.000000,3520293,
66,22,636,1,0.000000,1101106,
67,22,636,1,0.000000,2703057,
68,22,636,1,0.000000,8203440,
69,23,631,1,0.000000,7561894,
70,23,631,1,0.000000,11685040,
71,23,631,1,0.000000,11050192,
72,24,626,1,0.000000,1458622,
73,24,626,1,0.000000,13199555,
74,24,626,1,0.000000,337109,
75,25,621,1,0.000000,1908589,
76,25,621,1,0.000000,2763113,
77,25,621,1,0.000000,700945,
78,26,616,1,0.000000,14543178,
79,26,616,1,0.000000,9858158,
80,26,616,1,0.000000,4650779,
81,27,611,1,0.000000,6913118,
82,27,611,1,0.000000,13267012,
83,27,611,1,0.000000,2503656,
84,28,606,1,0.000000,2845258,
85,28,606,1,0.000000,9206260,
86,28,606,1,0.000000,1436566,
87,29,601,1,0.000000,5885468,
88,29,601,1,0.000000,13050513,
89,29,601,1,0.000000,14172757,
90,30,596,1,0.000000,11680278,
91,30,596,1,0.000000,5900241,
92,30,596,1,0.000000,2755389,
93,31,591,1,0.000000,5459465,
94,31,591,1,0.000000,13666175,
95,31,591,1,0.000000,13463536,
96,32,586,1,0.000000,8979758,
97,32,586,1,0.000000,11283634,
98,32,586,1,0.000000,12682945,
99,33,581,1,0.000000,1183198,
100,33,581,1,0.000000,2845528,
101,33,581,1,0.000000,8367985,
102,34,576,1,0.000000,12233391,
103,34,576,1,0.000000,820502,
104,34,576,1,0.000000,2083892,
105,35,571,1,0.000000,9086852,
106,35,571,1,0.000000,15245443,
107,35,571,1,0.000000,1363357,
108,36,566,1,0.000000,9787797,
109,36,566,1,0.000000,13788622,
110,36,566,1,0.000000,11221516,
111,37,561,1,0.000000,10954928,
112,37,561,1,0.000000,1218092,
113,37,561,1,0.000000,8488528,
114,38,556,1,0.000000,9974936,
115,38,556,1,0.000000,4063350,
116,38,556,1,0.000000,14211140,
117,39,551,1,0.000000,11411502,
118,39,551,1,0.000000,9948818,
119,39,551,1,0.000000,11261654,
120,40,546,1,0.000000,6100611,
121,40,546,1,0.000000,2145449,
122,40,546,1,0.000000,1161895,
123,41,541,1,0.000000,5372353,
124,41,541,1,0.000000,7604914,
125,41,541,1,0.000000,11344422,
126,42,536,1,0.000000,15352241,
127,42,536,1,0.000000,584672,
128,42,536,1,0.000000,3144408,
129,43,531,1,0.000000,12035186,
130,43,531,1,0.000000,14284223,
131,43,531,1,0.000000,2506288,
132,44,526,1,0.000000,4403171,
133,44,526,1,0.000000,7033966,
134,44,526,1,0.000000,15843143,
135,45,521,1,0.000000,6487063,
136,45,521,1,0.000000,120818,
137,45,521,1,0.000000,15088586,
138,46,516,1,0.000000,7850420,
139,46,516,1,0.000000,6424967,
140,46,516,1,0.000000,9393560,
141,47,511,1,0.000000,15588288,
142,47,511,1,0.000000,1379896,
143,47,511,1,0.000000,10611653,
144,48,506,1,0.000000,8076817,
145,48,506,1,0.000000,7871184,
146,48,506,1,0.000000,11191355,
147,49,501,1,0.000000,6287957,
148,49,501,1,0.000000,3282687,
149,49,501,1,0.000000,5140174,
150,50,496,1,0.000000,14065963,
151,50,496,1,0.000000,5899650,
152,50,496,1,0.000000,3801975,
153,51,491,1,0.000000,11744210,
154,51,491,1,0.000000,11272003,
155,51,491,1,0.000000,7923241,
156,52,486,1,0.000000,3604985,
157,52,486,1,0.000000,10624244,
158,52,486,1,0.000000,5024265,
159,53,481,1,0.000000,3265745,
160,53,481,1,0.000000,6659430,
161,53,481,1,0.000000,3308488,
162,54,476,1,0.000000,5772034,
163,54,476,1,0.000000,7578953,
164,54,476,1,0.000000,6858806,
165,55,471,1,0.000000,2131529,
166,55,471,1,0.000000,10582368,
167,55,471,1,0.000000,6979624,
168,56,466,1,0.000000,1220115,
169,56,466,1,0.000000,14949141,
170,56,466,1,0.000000,9920944,
171,57,461,1,0.000000,7130028,
172,57,461,1,0.000000,14537429,
173,57,461,1,0.000000,7817192,
174,58,456,1,0.000000,1741681,
175,58,456,1,0.000000,3130598,
176,58,456,1,0.000000,15688376,
177,59,451,1,0.000000,9449388,
178,59,451,1,0.000000,9418556,
179,59,451,1,0.000000,15487415,
180,60,446,1,0.000000,11105914,
181,60,446,1,0.000000,4000871,
182,60,446,1,0.000000,5387066,
183,61,441,1,0.000000,14907889,
184,61,441,1,0.000000,12261434,
185,61,441,1,0.000000,659069,
186,62,436,1,0.000000,3347482,
187,62,436,1,0.000000,15866419,
188,62,436,1,0.000000,11283314,
189,63,431,1,0.000000,8371748,
190,63,431,1,0.000000,3132164,
191,63,431,1,0.000000,14459096,
192,64,426,1,0.000000,8196588,
193,64,426,1,0.000000,5420550,
194,64,426,1,0.000000,6038050,
195,65,421,1,0.000000,15055395,
196,65,421,1,0.000000,7552079,
197,65,421,1,0.000000,620418,
198,66,416,1,0.000000,2551371,
199,66,416,1,0.000000,8772195,
200,66,416,1,0.000000,15569559,
201,67,411,1,0.000000,12472315,
