#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,28,1,0.000000,2,16,50,32,
1,0,28,1,0.000000,13,0,59,33,
2,0,28,1,0.000000,24,26,19,52,
3,0,28,1,0.000000,38,62,42,37,
4,0,28,1,0.000000,45,15,51,29,
5,0,28,1,0.000000,16,45,21,45,
6,0,28,1,0.000000,16,60,55,33,
7,0,28,1,0.000000,60,10,8,62,
8,0,28,1,0.000000,26,58,31,40,
9,0,28,1,0.000000,59,26,9,19,
10,0,28,1,0.000000,52,28,7,26,
11,0,28,1,0.000000,27,49,63,8,
12,0,28,1,0.000000,0,51,38,16,
13,0,28,1,0.000000,32,59,62,48,
14,0,28,1,0.000000,55,53,17,51,
15,0,28,1,0.000000,0,26,50,26,
16,0,28,1,0.000000,20,17,2,15,
17,0,28,1,0.000000,43,11,34,31,
18,0,28,1,0.000000,40,41,57,3,
19,0,28,1,0.000000,26,56,11,26,
20,0,28,1,0.000000,43,49,43,11,
21,0,28,1,0.000000,45,41,59,36,
22,0,28,1,0.000000,30,13,24,30,
23,0,28,1,0.000000,39,10,57,59,
24,0,28,1,0.000000,27,59,11,6,
25,0,28,1,0.000000,7,45,37,47,
26,0,28,1,0.000000,23,30,50,49,
27,0,28,1,0.000000,22,61,12,2,
28,0,28,1,0.000000,47,55,13,28,
29,0,28,1,0.000000,32,9,0,62,
30,0,28,1,0.000000,22,24,29,61,
31,0,28,1,0.000000,34,22,56,61,
32,0,28,1,0.000000,17,3,3,24,
33,0,28,1,0.000000,49,40,7,8,
34,0,28,1,0.000000,6,57,57,29,
35,0,28,1,0.000000,55,5,31,38,
36,0,28,1,0.000000,60,44,2,28,
37,0,28,1,0.000000,53,2,27,11,
38,0,28,1,0.000000,27,56,8,61,
39,0,28,1,0.000000,14,1,59,31,
40,0,28,1,0.000000,4,62,56,53,
41,0,28,1,0.000000,39,63,61,45,
42,0,28,1,0.000000,57,55,10,48,
43,0,28,1,0.000000,60,41,22,57,
44,0,28,1,0.000000,22,24,21,11,
45,0,28,1,0.000000,26,48,23,53,
46,0,28,1,0.000000,40,31,51,54,
47,0,28,1,0.000000,32,46,22,37,
48,0,28,1,0.000000,44,14,26,19,
49,0,28,1,0.000000,13,24,1,6,
