# log(t);log(-log(1-X))
0.0000000000,-8.8596124962
0.6931471806,-6.8191981531
1.0986122887,-5.5384232107
1.3862943611,-4.6011547691
1.6094379124,-3.8352696916
1.7917594692,-3.1903498993
1.9459101491,-2.6373778554
2.0794415417,-2.1553736964
2.1972245773,-1.7282129251
2.3025850930,-1.3512222786
2.3978952728,-1.0086488246
2.4849066498,-0.6905417220
2.5649493575,-0.3931810320
2.6390573296,-0.1202782574
2.7080502011,0.1250789296
2.7725887222,0.3535021677
2.8332133441,0.5741011213
2.8903717579,0.7885523678
2.9444389792,0.9850344709
