# log(t);log(-log(1-X))
0.0000000000,-11.7360650163
0.6931471806,-9.3268296866
1.0986122887,-7.6710918786
1.3862943611,-6.3845528266
1.6094379124,-5.3381974590
1.7917594692,-4.4769198307
1.9459101491,-3.7283063868
2.0794415417,-3.0686959328
2.1972245773,-2.4827903543
2.3025850930,-1.9581683577
2.3978952728,-1.4906466291
2.4849066498,-1.0646719628
2.5649493575,-0.6756982858
2.6390573296,-0.3230831593
2.7080502011,-0.0084717864
2.7725887222,0.2701772447
2.8332133441,0.5189246678
2.8903717579,0.7437763149
2.9444389792,0.9521059985
