# log(t);log(-log(1-X))
0.0000000000,-8.8666801634
0.6931471806,-6.8933451595
1.0986122887,-5.6090069352
1.3862943611,-4.6400221474
1.6094379124,-3.8787677025
1.7917594692,-3.2432420343
1.9459101491,-2.6940166874
2.0794415417,-2.2100168387
2.1972245773,-1.7814710787
2.3025850930,-1.3963332043
2.3978952728,-1.0442892395
2.4849066498,-0.7207078183
2.5649493575,-0.4283003421
2.6390573296,-0.1586941955
2.7080502011,0.0901254442
2.7725887222,0.3152645197
2.8332133441,0.5257342848
2.8903717579,0.7244328010
2.9444389792,0.9085245252
2.9957322736,1.0782663088
