# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_3d_sporadic,3,15625000,15116738,45,3.6786930592,5.1966329932E-05,4.0000000000,2.5132741229E-05
