#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,14297065,
1,0,746,1,0.000000,1387366,
2,0,746,1,0.000000,15194311,
3,0,746,1,0.000000,13745951,
4,0,746,1,0.000000,10938265,
5,0,746,1,0.000000,13773911,
6,0,746,1,0.000000,1481998,
7,0,746,1,0.000000,9891144,
8,0,746,1,0.000000,11572987,
9,0,746,1,0.000000,5838135,
10,0,746,1,0.000000,14478555,
11,0,746,1,0.000000,12955316,
12,0,746,1,0.000000,11064589,
13,0,746,1,0.000000,1032311,
14,0,746,1,0.000000,15293104,
15,0,746,1,0.000000,5419021,
16,0,746,1,0.000000,9408908,
17,0,746,1,0.000000,12767177,
18,0,746,1,0.000000,11696475,
19,0,746,1,0.000000,11477727,
20,0,746,1,0.000000,8842774,
21,0,746,1,0.000000,9435922,
22,0,746,1,0.000000,7680751,
23,0,746,1,0.000000,6375810,
24,0,746,1,0.000000,10751313,
25,0,746,1,0.000000,8624971,
26,0,746,1,0.000000,4242716,
27,0,746,1,0.000000,8767962,
28,0,746,1,0.000000,9809020,
29,0,746,1,0.000000,5808685,
30,0,746,1,0.000000,8924888,
31,0,746,1,0.000000,8106086,
32,0,746,1,0.000000,7196052,
33,0,746,1,0.000000,8119199,
34,0,746,1,0.000000,5852037,
35,0,746,1,0.000000,14650669,
36,0,746,1,0.000000,2409462,
37,0,746,1,0.000000,3850387,
38,0,746,1,0.000000,8541813,
39,0,746,1,0.000000,10498801,
40,0,746,1,0.000000,9688522,
41,0,746,1,0.000000,3536720,
42,0,746,1,0.000000,7454117,
43,0,746,1,0.000000,1269463,
44,0,746,1,0.000000,1085384,
45,0,746,1,0.000000,3263574,
46,0,746,1,0.000000,6688484,
47,0,746,1,0.000000,10494292,
48,0,746,1,0.000000,30751,
49,0,746,1,0.000000,14901312,
