#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,64,64,64,64,64,0.000512
1,0,0,64,1095,1159,0.009272
2,0,0,64,3504,4663,0.037304
3,0,0,64,5142,9805,0.078440
4,0,0,64,9898,19703,0.157624
5,0,0,64,13592,33295,0.266360
6,0,0,64,13977,47272,0.378176
7,0,0,64,14555,61827,0.494616
8,0,0,64,14023,75850,0.606800
9,0,0,64,14974,90824,0.726592
10,0,0,64,10716,101540,0.812320
11,0,0,64,7939,109479,0.875832
12,0,0,64,5859,115338,0.922704
