# log(t);log(-log(1-X))
0.0000000000,-9.2511143646
0.6931471806,-7.3199139107
1.0986122887,-6.1576420334
1.3862943611,-5.1942522159
1.6094379124,-4.3670065592
1.7917594692,-3.7497109328
1.9459101491,-3.2218870978
2.0794415417,-2.7420311792
2.1972245773,-2.3022931669
2.3025850930,-1.9261262534
2.3978952728,-1.5902944660
2.4849066498,-1.2711912569
2.5649493575,-0.9812433825
2.6390573296,-0.7075208681
2.7080502011,-0.4637353782
2.7725887222,-0.2292927367
2.8332133441,-0.0076100632
2.8903717579,0.1934322441
2.9444389792,0.3782308056
2.9957322736,0.5472394352
3.0445224377,0.7047015209
3.0910424534,0.8459289103
3.1354942159,0.9810314101
