#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,8936621,
1,0,746,1,0.000000,6241758,
2,0,746,1,0.000000,14915958,
3,0,746,1,0.000000,7214980,
4,0,746,1,0.000000,14600899,
5,0,746,1,0.000000,5501327,
6,0,746,1,0.000000,6947402,
7,0,746,1,0.000000,1634326,
8,0,746,1,0.000000,6502130,
9,0,746,1,0.000000,4925483,
10,0,746,1,0.000000,10498011,
11,0,746,1,0.000000,4048624,
12,0,746,1,0.000000,11478913,
13,0,746,1,0.000000,12717841,
14,0,746,1,0.000000,15977478,
15,0,746,1,0.000000,6177846,
16,0,746,1,0.000000,5689278,
17,0,746,1,0.000000,9450114,
18,0,746,1,0.000000,6777826,
19,0,746,1,0.000000,3134624,
20,0,746,1,0.000000,12243817,
21,0,746,1,0.000000,49787,
22,0,746,1,0.000000,448280,
23,0,746,1,0.000000,12025245,
24,0,746,1,0.000000,1621701,
25,0,746,1,0.000000,2428907,
26,0,746,1,0.000000,1155113,
27,0,746,1,0.000000,3648315,
28,0,746,1,0.000000,9490003,
29,0,746,1,0.000000,14604574,
30,0,746,1,0.000000,9796474,
31,0,746,1,0.000000,14942976,
32,0,746,1,0.000000,1362684,
33,0,746,1,0.000000,8712432,
34,0,746,1,0.000000,6157957,
35,0,746,1,0.000000,15963583,
36,0,746,1,0.000000,14213760,
37,0,746,1,0.000000,13105359,
38,0,746,1,0.000000,1597909,
39,0,746,1,0.000000,1232242,
40,0,746,1,0.000000,14547194,
41,0,746,1,0.000000,8612273,
42,0,746,1,0.000000,5280866,
43,0,746,1,0.000000,6542460,
44,0,746,1,0.000000,5330114,
45,0,746,1,0.000000,1774696,
46,0,746,1,0.000000,12720306,
47,0,746,1,0.000000,7535745,
48,0,746,1,0.000000,11224811,
49,0,746,1,0.000000,14484,
