# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_5d_sporadic_parabolic,5,17210368,16558879,13,3.4230412156,2.0664448752E-02,6.0000000000,1.5659513934E-04
