#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,343999,344002,0.019988
2,3,3,9,3274364,3618366,0.210243
3,3,3,12,6261717,9880083,0.574077
4,3,0,12,4309018,14189101,0.824451
