#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,32,1,0.000000,11,17,32,28,
1,0,32,1,0.000000,11,45,63,14,
2,0,32,1,0.000000,41,10,59,56,
3,1,31,1,0.000000,47,7,58,1,
4,1,31,1,0.000000,46,52,5,63,
5,1,31,1,0.000000,62,49,10,3,
6,2,30,1,0.000000,56,2,6,36,
7,2,30,1,0.000000,31,36,4,42,
8,2,30,1,0.000000,53,37,7,0,
9,3,29,1,0.000000,18,6,14,59,
10,3,29,1,0.000000,16,10,51,63,
11,3,29,1,0.000000,17,45,0,63,
12,4,28,1,0.000000,33,5,62,32,
13,4,28,1,0.000000,55,8,35,47,
14,4,28,1,0.000000,10,41,19,41,
15,5,27,1,0.000000,13,23,20,3,
16,5,27,1,0.000000,60,27,3,14,
17,5,27,1,0.000000,33,18,9,50,
18,6,26,1,0.000000,28,60,49,45,
19,6,26,1,0.000000,42,50,44,11,
20,6,26,1,0.000000,55,42,43,46,
21,7,25,1,0.000000,50,15,29,61,
22,7,25,1,0.000000,56,48,38,6,
23,7,25,1,0.000000,8,58,9,4,
24,8,24,1,0.000000,21,12,19,55,
25,8,24,1,0.000000,30,28,41,58,
26,8,24,1,0.000000,25,26,39,3,
27,9,23,1,0.000000,12,19,14,4,
28,9,23,1,0.000000,61,58,50,48,
29,9,23,1,0.000000,9,16,45,1,
30,10,22,1,0.000000,0,19,7,8,
31,10,22,1,0.000000,14,16,13,35,
32,10,22,1,0.000000,29,32,26,59,
33,11,21,1,0.000000,60,3,54,21,
34,11,21,1,0.000000,30,29,24,42,
35,11,21,1,0.000000,49,39,46,46,
36,12,20,1,0.000000,33,33,30,42,
37,12,20,1,0.000000,49,11,43,49,
38,12,20,1,0.000000,31,51,58,45,
39,13,19,1,0.000000,3,7,16,32,
40,13,19,1,0.000000,39,43,28,35,
41,13,19,1,0.000000,46,18,57,12,
42,14,18,1,0.000000,47,17,55,32,
43,14,18,1,0.000000,56,37,15,25,
44,14,18,1,0.000000,6,45,3,55,
45,15,17,1,0.000000,57,47,41,24,
46,15,17,1,0.000000,42,21,6,17,
47,16,16,1,0.000000,0,34,52,47,
48,16,16,1,0.000000,52,45,59,35,
49,16,16,1,0.000000,63,50,4,55,
50,17,15,1,0.000000,24,19,17,30,
51,17,15,1,0.000000,0,20,22,57,
52,17,15,1,0.000000,3,63,17,37,
53,18,14,1,0.000000,34,22,11,12,
54,18,14,1,0.000000,44,17,29,44,
55,18,14,1,0.000000,51,17,27,39,
56,19,13,1,0.000000,63,23,10,62,
57,19,13,1,0.000000,9,14,53,33,
58,19,13,1,0.000000,33,6,0,34,
59,20,12,1,0.000000,3,15,3,47,
60,21,11,1,0.000000,32,32,28,19,
61,21,11,1,0.000000,49,55,58,48,
62,22,10,1,0.000000,19,36,57,52,
63,22,10,1,0.000000,42,57,22,5,
64,22,10,1,0.000000,15,50,36,36,
65,24,8,1,0.000000,51,5,48,29,
66,25,7,1,0.000000,63,6,35,14,
67,26,6,1,0.000000,58,39,27,31,
68,28,4,1,0.000000,59,23,12,53,
69,29,3,1,0.000000,8,44,45,45,
