#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,3155,3205,0.000191
2,0,0,50,48110,51315,0.003059
3,0,0,50,292782,344097,0.020510
4,0,0,50,967376,1311473,0.078170
5,0,0,50,2134065,3445538,0.205370
6,0,0,50,3542078,6987616,0.416494
7,0,0,50,4185177,11172793,0.665950
8,0,0,50,3124938,14297731,0.852211
9,0,0,50,1621259,15918990,0.948846
