#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,64,64,64,64,64,0.000512
1,0,0,64,1131,1195,0.009560
2,0,0,64,3722,4917,0.039336
3,0,0,64,5457,10374,0.082992
4,0,0,64,10594,20968,0.167744
5,0,0,64,15195,36163,0.289304
6,0,0,64,15752,51915,0.415320
7,0,0,64,16072,67987,0.543896
8,0,0,64,14726,82713,0.661704
9,0,0,64,14242,96955,0.775640
10,0,0,64,9359,106314,0.850512
11,0,0,64,6651,112965,0.903720
12,0,0,64,4836,117801,0.942408
