#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,14,1,0.000008,44,1,4,
1,0,14,1,0.000008,37,34,8,
2,0,14,1,0.000008,46,49,29,
3,0,14,1,0.000008,5,47,23,
4,0,14,1,0.000008,2,34,2,
5,0,14,1,0.000008,2,13,8,
6,0,14,1,0.000008,43,48,48,
7,0,14,1,0.000008,19,38,9,
8,0,14,1,0.000008,27,27,32,
9,0,14,1,0.000008,11,38,18,
10,0,14,1,0.000008,20,32,22,
11,0,14,1,0.000008,26,20,8,
12,0,14,1,0.000008,36,18,8,
13,0,14,1,0.000008,15,23,7,
14,0,14,1,0.000008,41,27,43,
15,0,14,1,0.000008,43,29,6,
16,0,14,1,0.000008,2,24,5,
17,0,14,1,0.000008,2,43,45,
18,0,14,1,0.000008,13,23,22,
19,0,14,1,0.000008,45,36,10,
20,0,14,1,0.000008,15,8,45,
21,0,14,1,0.000008,39,34,17,
22,0,14,1,0.000008,48,20,37,
23,0,14,1,0.000008,8,38,12,
24,0,14,1,0.000008,17,29,39,
25,0,14,1,0.000008,10,22,18,
26,0,14,1,0.000008,18,26,44,
27,0,14,1,0.000008,25,30,40,
28,0,14,1,0.000008,21,43,13,
29,0,14,1,0.000008,45,40,49,
30,0,14,1,0.000008,8,8,10,
31,0,14,1,0.000008,3,47,44,
32,0,14,1,0.000008,22,47,17,
33,0,14,1,0.000008,9,7,5,
34,0,14,1,0.000008,21,24,34,
35,0,14,1,0.000008,10,36,8,
36,0,14,1,0.000008,30,7,37,
37,0,14,1,0.000008,24,32,19,
38,0,14,1,0.000008,16,5,15,
39,0,14,1,0.000008,29,1,7,
40,0,14,1,0.000008,31,11,15,
41,0,14,1,0.000008,41,14,13,
42,0,14,1,0.000008,37,38,12,
43,0,14,1,0.000008,4,47,20,
44,0,14,1,0.000008,11,20,46,
45,0,14,1,0.000008,47,32,33,
46,0,14,1,0.000008,6,14,40,
47,0,14,1,0.000008,45,40,24,
48,0,14,1,0.000008,16,7,30,
49,0,14,1,0.000008,31,36,31,
50,0,14,1,0.000008,41,19,42,
51,0,14,1,0.000008,6,12,8,
52,0,14,1,0.000008,21,0,48,
53,0,14,1,0.000008,34,6,45,
54,0,14,1,0.000008,6,18,17,
55,0,14,1,0.000008,2,17,49,
56,0,14,1,0.000008,35,25,13,
57,0,14,1,0.000008,27,20,5,
58,0,14,1,0.000008,2,39,12,
59,0,14,1,0.000008,32,20,1,
60,0,14,1,0.000008,15,13,20,
61,0,14,1,0.000008,9,20,33,
62,0,14,1,0.000008,19,41,35,
63,0,14,1,0.000008,17,27,41,
