#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,1113322,
1,0,746,1,0.000000,8304278,
2,0,746,1,0.000000,3682,
3,1,741,1,0.000000,11728579,
4,1,741,1,0.000000,10466952,
5,1,741,1,0.000000,13528158,
6,2,736,1,0.000000,5703715,
7,2,736,1,0.000000,11458242,
8,2,736,1,0.000000,7481754,
9,3,731,1,0.000000,15908625,
10,3,731,1,0.000000,6256262,
11,3,731,1,0.000000,29655,
12,4,726,1,0.000000,1002474,
13,4,726,1,0.000000,4692652,
14,4,726,1,0.000000,14369787,
15,5,721,1,0.000000,10977575,
16,5,721,1,0.000000,288926,
17,5,721,1,0.000000,15422622,
18,6,716,1,0.000000,417248,
19,6,716,1,0.000000,1786375,
20,6,716,1,0.000000,6448620,
21,7,711,1,0.000000,6633180,
22,7,711,1,0.000000,7915825,
23,7,711,1,0.000000,947076,
24,8,706,1,0.000000,1155154,
25,8,706,1,0.000000,3310662,
26,8,706,1,0.000000,9102222,
27,9,701,1,0.000000,8956525,
28,9,701,1,0.000000,6384340,
29,9,701,1,0.000000,15032769,
30,10,696,1,0.000000,13952830,
31,10,696,1,0.000000,7497662,
32,10,696,1,0.000000,7337047,
33,11,691,1,0.000000,10472865,
34,11,691,1,0.000000,15742593,
35,11,691,1,0.000000,1804000,
36,12,686,1,0.000000,8001023,
37,12,686,1,0.000000,1962661,
38,12,686,1,0.000000,13262242,
39,13,681,1,0.000000,15482777,
40,13,681,1,0.000000,14387638,
41,13,681,1,0.000000,34857,
42,14,676,1,0.000000,15512432,
43,14,676,1,0.000000,15390112,
44,14,676,1,0.000000,4727509,
45,15,671,1,0.000000,10398571,
46,15,671,1,0.000000,10367687,
47,15,671,1,0.000000,1532788,
48,16,666,1,0.000000,9821194,
49,16,666,1,0.000000,7301288,
50,16,666,1,0.000000,15835515,
51,17,661,1,0.000000,12786166,
52,17,661,1,0.000000,13934468,
53,17,661,1,0.000000,4267692,
54,18,656,1,0.000000,10249595,
55,18,656,1,0.000000,15089622,
56,18,656,1,0.000000,7578355,
57,19,651,1,0.000000,3351817,
58,19,651,1,0.000000,4562500,
59,19,651,1,0.000000,13962695,
60,20,646,1,0.000000,14900938,
61,20,646,1,0.000000,2515330,
62,20,646,1,0.000000,1976709,
63,21,641,1,0.000000,2754338,
64,21,641,1,0.000000,12988195,
65,21,641,1,0.000000,14235655,
66,22,636,1,0.000000,4558338,
67,22,636,1,0.000000,1505570,
68,22,636,1,0.000000,198316,
69,23,631,1,0.000000,14336932,
70,23,631,1,0.000000,13504699,
71,23,631,1,0.000000,14585954,
72,24,626,1,0.000000,14371789,
73,24,626,1,0.000000,9533483,
74,24,626,1,0.000000,10492419,
75,25,621,1,0.000000,15615651,
76,25,621,1,0.000000,3932055,
77,25,621,1,0.000000,4860106,
78,26,616,1,0.000000,13664791,
79,26,616,1,0.000000,10269601,
80,26,616,1,0.000000,8677746,
81,27,611,1,0.000000,13500306,
82,27,611,1,0.000000,3572119,
83,27,611,1,0.000000,6612214,
84,28,606,1,0.000000,1767998,
85,28,606,1,0.000000,13821714,
86,28,606,1,0.000000,2218189,
87,29,601,1,0.000000,9346353,
88,29,601,1,0.000000,13689883,
89,29,601,1,0.000000,6780689,
90,30,596,1,0.000000,3825400,
91,30,596,1,0.000000,12590822,
92,30,596,1,0.000000,5812371,
93,31,591,1,0.000000,2318462,
94,31,591,1,0.000000,15345160,
95,31,591,1,0.000000,2800567,
96,32,586,1,0.000000,554117,
97,32,586,1,0.000000,419850,
98,32,586,1,0.000000,822489,
99,33,581,1,0.000000,752433,
100,33,581,1,0.000000,11273134,
101,33,581,1,0.000000,14327189,
102,34,576,1,0.000000,11854739,
103,34,576,1,0.000000,6161276,
104,34,576,1,0.000000,4377024,
105,35,571,1,0.000000,2863510,
106,35,571,1,0.000000,2293279,
107,35,571,1,0.000000,4825431,
108,36,566,1,0.000000,4239969,
109,36,566,1,0.000000,15958070,
110,36,566,1,0.000000,15095032,
111,37,561,1,0.000000,12917715,
112,37,561,1,0.000000,13458376,
113,37,561,1,0.000000,15183504,
114,38,556,1,0.000000,3529930,
115,38,556,1,0.000000,11742726,
116,38,556,1,0.000000,13005218,
117,39,551,1,0.000000,2264471,
118,39,551,1,0.000000,1605432,
119,39,551,1,0.000000,10695102,
120,40,546,1,0.000000,5561512,
121,40,546,1,0.000000,5430832,
122,40,546,1,0.000000,3802276,
123,41,541,1,0.000000,11373883,
124,41,541,1,0.000000,7749294,
125,41,541,1,0.000000,15663788,
126,42,536,1,0.000000,14174450,
127,42,536,1,0.000000,4819763,
128,42,536,1,0.000000,12599990,
129,43,531,1,0.000000,11513292,
130,43,531,1,0.000000,2088548,
131,43,531,1,0.000000,7873124,
132,44,526,1,0.000000,6356833,
133,44,526,1,0.000000,10459640,
134,44,526,1,0.000000,14034400,
135,45,521,1,0.000000,10733857,
136,45,521,1,0.000000,13323150,
137,45,521,1,0.000000,327679,
138,46,516,1,0.000000,12075641,
139,46,516,1,0.000000,1563119,
140,46,516,1,0.000000,12802101,
141,47,511,1,0.000000,7687025,
